8.97764,3.81513,0.995713,0.344472,0.321312,0.234456,0.00204331,0.0019644,0.00117229,0,0,9.1551,4.08891,0.995713,8.7616,5.32736,0.0110142,1.23533,1.90614,5.08029,
8.97257,3.80731,0.995713,0.344472,0.321312,0.234456,0.00204331,0.0019644,0.00117229,0,0,9.1551,4.08891,0.995713,8.75222,5.32725,0.0110142,1.23533,1.90614,5.08029,
8.96749,3.79947,0.995713,0.344472,0.321312,0.234456,0.00204331,0.0019644,0.00117229,0,0,9.1551,4.08891,0.995713,8.74282,5.32715,0.0110142,1.23533,1.90614,5.08029,
8.96244,3.79167,0.995713,0.344472,0.321312,0.234456,0.00204331,0.0019644,0.00117229,0,0,9.1551,4.08891,0.995713,8.73346,5.32705,0.0110142,1.23533,1.90614,5.08029,
8.95737,3.78385,0.995713,0.344472,0.321312,0.234456,0.00204331,0.0019644,0.00117229,0,0,9.1551,4.08891,0.995713,8.72408,5.32694,0.0110142,1.23533,1.90614,5.08029,
8.95231,3.77605,0.995713,0.344472,0.321312,0.234456,0.00204331,0.0019644,0.00117229,0,0,9.1551,4.08891,0.995713,8.71472,5.32684,0.0110142,1.23533,1.90614,5.08029,
8.94725,3.76824,0.995713,0.344472,0.321312,0.234456,0.00204331,0.0019644,0.00117229,0,0,9.1551,4.08891,0.995713,8.70536,5.32674,0.0110142,1.23533,1.90614,5.08029,
8.92952,4.96007,-0.969737,0.304725,0.360595,-0.234637,0.00211474,0.00189643,0.00117318,0.014,-0.033,8.92952,4.96007,-0.969737,8.69601,5.32663,0.0110142,0.242135,-2.18748,5.14197,
8.77417,4.05681,0.972292,0.342197,0.323525,0.234492,0.0020505,0.00195781,0.00117246,0.014,-0.033,8.77417,4.05681,0.972292,8.6865,5.32653,0.0110142,1.19894,1.83382,5.08364,
8.94589,4.95402,-0.961043,0.306619,0.358697,-0.234672,0.0021139,0.00189788,0.00117333,0.014,-0.033,8.94589,4.95402,-0.961043,8.67696,5.32642,0.0110142,0.377698,-2.2307,5.10985,
8.76333,4.06183,0.97452,0.342876,0.322908,0.234491,0.00204784,0.00196058,0.00117246,0.014,-0.011,8.76333,4.06183,0.97452,8.66744,5.32632,0.0110142,1.23394,1.84569,5.07717,
8.92848,4.96282,-0.95642,0.306298,0.359046,-0.234661,0.00211304,0.00189861,0.00117328,0.014,-0.011,8.92848,4.96282,-0.95642,8.65785,5.32621,0.0110142,0.386723,-2.21417,5.10746,
8.74896,4.06353,0.97905,0.343208,0.322579,0.234481,0.00204623,0.00196203,0.00117239,0.014,-0.011,8.74896,4.06353,0.97905,8.6483,5.32611,0.0110142,1.23109,1.85284,5.0771,
8.91867,4.96213,-0.954579,0.305915,0.359434,-0.234651,0.00211311,0.00189839,0.00117328,0.014,-0.011,8.91867,4.96213,-0.954579,8.63877,5.326,0.0110142,0.379366,-2.2099,5.11016,
8.73346,4.0731,0.982681,0.343373,0.322405,0.234478,0.00204576,0.00196238,0.00117238,0.015,0.019,8.73346,4.0731,0.982681,8.62923,5.3259,0.0110142,1.23547,1.87216,5.07887,
8.90075,4.97501,-0.949096,0.305663,0.359676,-0.23465,0.00211356,0.00189789,0.00117324,0.015,0.019,8.90075,4.97501,-0.949096,8.61944,5.32579,0.0110142,0.384713,-2.1845,5.10828,
8.8952,4.98275,-0.949096,0.305663,0.359676,-0.23465,0.00211356,0.00189789,0.00117324,0,0,8.90075,4.97501,-0.949096,8.60985,5.32569,0.0110142,0.384713,-2.1845,5.10828,
8.88979,4.9903,-0.949096,0.305663,0.359676,-0.23465,0.00211356,0.00189789,0.00117324,0,0,8.90075,4.97501,-0.949096,8.6005,5.32558,0.0110142,0.384713,-2.1845,5.10828,
8.88437,4.99787,-0.949096,0.305663,0.359676,-0.23465,0.00211356,0.00189789,0.00117324,0,0,8.90075,4.97501,-0.949096,8.59113,5.32548,0.0110142,0.384713,-2.1845,5.10828,
8.87895,5.00544,-0.949096,0.305663,0.359676,-0.23465,0.00211356,0.00189789,0.00117324,0,0,8.90075,4.97501,-0.949096,8.58176,5.32538,0.0110142,0.384713,-2.1845,5.10828,
8.87352,5.01302,-0.949096,0.305663,0.359676,-0.23465,0.00211356,0.00189789,0.00117324,0,0,8.90075,4.97501,-0.949096,8.57238,5.32527,0.0110142,0.384713,-2.1845,5.10828,
8.86809,5.02059,-0.949096,0.305663,0.359676,-0.23465,0.00211356,0.00189789,0.00117324,0,0,8.90075,4.97501,-0.949096,8.563,5.32517,0.0110142,0.384713,-2.1845,5.10828,
8.86267,5.02816,-0.949096,0.305663,0.359676,-0.23465,0.00211356,0.00189789,0.00117324,0,0,8.90075,4.97501,-0.949096,8.55363,5.32507,0.0110142,0.384713,-2.1845,5.10828,
8.85725,5.03572,-0.949096,0.305663,0.359676,-0.23465,0.00211356,0.00189789,0.00117324,0,0,8.90075,4.97501,-0.949096,8.54427,5.32496,0.0110142,0.384713,-2.1845,5.10828,
8.85181,5.04331,-0.949096,0.305663,0.359676,-0.23465,0.00211356,0.00189789,0.00117324,0,0,8.90075,4.97501,-0.949096,8.53487,5.32486,0.0110142,0.384713,-2.1845,5.10828,
8.84637,5.05091,-0.949096,0.305663,0.359676,-0.23465,0.00211356,0.00189789,0.00117324,0,0,8.90075,4.97501,-0.949096,8.52547,5.32476,0.0110142,0.384713,-2.1845,5.10828,
8.84094,5.05848,-0.949096,0.305663,0.359676,-0.23465,0.00211356,0.00189789,0.00117324,0,0,8.90075,4.97501,-0.949096,8.51608,5.32465,0.0110142,0.384713,-2.1845,5.10828,
8.83551,5.06606,-0.949096,0.305663,0.359676,-0.23465,0.00211356,0.00189789,0.00117324,0,0,8.90075,4.97501,-0.949096,8.50671,5.32455,0.0110142,0.384713,-2.1845,5.10828,
8.83008,5.07364,-0.949096,0.305663,0.359676,-0.23465,0.00211356,0.00189789,0.00117324,0,0,8.90075,4.97501,-0.949096,8.49732,5.32445,0.0110142,0.384713,-2.1845,5.10828,
8.82465,5.08122,-0.949096,0.305663,0.359676,-0.23465,0.00211356,0.00189789,0.00117324,0,0,8.90075,4.97501,-0.949096,8.48794,5.32434,0.0110142,0.384713,-2.1845,5.10828,
8.81923,5.08879,-0.949096,0.305663,0.359676,-0.23465,0.00211356,0.00189789,0.00117324,0,0,8.90075,4.97501,-0.949096,8.47856,5.32424,0.0110142,0.384713,-2.1845,5.10828,
8.8138,5.09637,-0.949096,0.305663,0.359676,-0.23465,0.00211356,0.00189789,0.00117324,0,0,8.90075,4.97501,-0.949096,8.46918,5.32414,0.0110142,0.384713,-2.1845,5.10828,
8.80838,5.10393,-0.949096,0.305663,0.359676,-0.23465,0.00211356,0.00189789,0.00117324,0,0,8.90075,4.97501,-0.949096,8.45982,5.32403,0.0110142,0.384713,-2.1845,5.10828,
8.80295,5.1115,-0.949096,0.305663,0.359676,-0.23465,0.00211356,0.00189789,0.00117324,0,0,8.90075,4.97501,-0.949096,8.45044,5.32393,0.0110142,0.384713,-2.1845,5.10828,
8.79753,5.11908,-0.949096,0.305663,0.359676,-0.23465,0.00211356,0.00189789,0.00117324,0,0,8.90075,4.97501,-0.949096,8.44106,5.32383,0.0110142,0.384713,-2.1845,5.10828,
8.79209,5.12667,-0.949096,0.305663,0.359676,-0.23465,0.00211356,0.00189789,0.00117324,0,0,8.90075,4.97501,-0.949096,8.43166,5.32372,0.0110142,0.384713,-2.1845,5.10828,
8.78666,5.13425,-0.949096,0.305663,0.359676,-0.23465,0.00211356,0.00189789,0.00117324,0,0,8.90075,4.97501,-0.949096,8.42229,5.32362,0.0110142,0.384713,-2.1845,5.10828,
8.78124,5.14181,-0.949096,0.305663,0.359676,-0.23465,0.00211356,0.00189789,0.00117324,0,0,8.90075,4.97501,-0.949096,8.41292,5.32352,0.0110142,0.384713,-2.1845,5.10828,
8.77582,5.14937,-0.949096,0.305663,0.359676,-0.23465,0.00211356,0.00189789,0.00117324,0,0,8.90075,4.97501,-0.949096,8.40356,5.32341,0.0110142,0.384713,-2.1845,5.10828,
8.77039,5.15696,-0.949096,0.305663,0.359676,-0.23465,0.00211356,0.00189789,0.00117324,0,0,8.90075,4.97501,-0.949096,8.39417,5.32331,0.0110142,0.384713,-2.1845,5.10828,
8.76495,5.16454,-0.949096,0.305663,0.359676,-0.23465,0.00211356,0.00189789,0.00117324,0,0,8.90075,4.97501,-0.949096,8.38478,5.32321,0.0110142,0.384713,-2.1845,5.10828,
8.75953,5.17211,-0.949096,0.305663,0.359676,-0.23465,0.00211356,0.00189789,0.00117324,0,0,8.90075,4.97501,-0.949096,8.3754,5.3231,0.0110142,0.384713,-2.1845,5.10828,
8.7541,5.17969,-0.949096,0.305663,0.359676,-0.23465,0.00211356,0.00189789,0.00117324,0,0,8.90075,4.97501,-0.949096,8.36602,5.323,0.0110142,0.384713,-2.1845,5.10828,
8.74867,5.18726,-0.949096,0.305663,0.359676,-0.23465,0.00211356,0.00189789,0.00117324,0,0,8.90075,4.97501,-0.949096,8.35665,5.3229,0.0110142,0.384713,-2.1845,5.10828,
8.74325,5.19484,-0.949096,0.305663,0.359676,-0.23465,0.00211356,0.00189789,0.00117324,0,0,8.90075,4.97501,-0.949096,8.34727,5.32279,0.0110142,0.384713,-2.1845,5.10828,
8.73782,5.20241,-0.949096,0.305663,0.359676,-0.23465,0.00211356,0.00189789,0.00117324,0,0,8.90075,4.97501,-0.949096,8.33789,5.32269,0.0110142,0.384713,-2.1845,5.10828,
8.73239,5.20999,-0.949096,0.305663,0.359676,-0.23465,0.00211356,0.00189789,0.00117324,0,0,8.90075,4.97501,-0.949096,8.32851,5.32259,0.0110142,0.384713,-2.1845,5.10828,
8.72697,5.21755,-0.949096,0.305663,0.359676,-0.23465,0.00211356,0.00189789,0.00117324,0,0,8.90075,4.97501,-0.949096,8.31914,5.32248,0.0110142,0.384713,-2.1845,5.10828,
8.72154,5.22514,-0.949096,0.305663,0.359676,-0.23465,0.00211356,0.00189789,0.00117324,0,0,8.90075,4.97501,-0.949096,8.30975,5.32238,0.0110142,0.384713,-2.1845,5.10828,
8.7161,5.23272,-0.949096,0.305663,0.359676,-0.23465,0.00211356,0.00189789,0.00117324,0,0,8.90075,4.97501,-0.949096,8.30036,5.32228,0.0110142,0.384713,-2.1845,5.10828,
8.71068,5.24028,-0.949096,0.305663,0.359676,-0.23465,0.00211356,0.00189789,0.00117324,0,0,8.90075,4.97501,-0.949096,8.291,5.32217,0.0110142,0.384713,-2.1845,5.10828,
8.70526,5.24786,-0.949096,0.305663,0.359676,-0.23465,0.00211356,0.00189789,0.00117324,0,0,8.90075,4.97501,-0.949096,8.28162,5.32207,0.0110142,0.384713,-2.1845,5.10828,
8.69984,5.25542,-0.949096,0.305663,0.359676,-0.23465,0.00211356,0.00189789,0.00117324,0,0,8.90075,4.97501,-0.949096,8.27225,5.32197,0.0110142,0.384713,-2.1845,5.10828,
8.6944,5.26301,-0.949096,0.305663,0.359676,-0.23465,0.00211356,0.00189789,0.00117324,0,0,8.90075,4.97501,-0.949096,8.26286,5.32186,0.0110142,0.384713,-2.1845,5.10828,
8.68897,5.27059,-0.949096,0.305663,0.359676,-0.23465,0.00211356,0.00189789,0.00117324,0,0,8.90075,4.97501,-0.949096,8.25347,5.32176,0.0110142,0.384713,-2.1845,5.10828,
8.68356,5.27815,-0.949096,0.305663,0.359676,-0.23465,0.00211356,0.00189789,0.00117324,0,0,8.90075,4.97501,-0.949096,8.24412,5.32166,0.0110142,0.384713,-2.1845,5.10828,
8.67814,5.28571,-0.949096,0.305663,0.359676,-0.23465,0.00211356,0.00189789,0.00117324,0,0,8.90075,4.97501,-0.949096,8.23476,5.32155,0.0110142,0.384713,-2.1845,5.10828,
8.67271,5.29329,-0.949096,0.305663,0.359676,-0.23465,0.00211356,0.00189789,0.00117324,0,0,8.90075,4.97501,-0.949096,8.22538,5.32145,0.0110142,0.384713,-2.1845,5.10828,
8.29411,4.04385,0.992444,0.343874,0.321911,0.234468,0.0020445,0.00196348,0.00117232,0.014,-0.056,8.29411,4.04385,0.992444,8.21599,5.32135,0.0110142,1.15115,1.8332,5.08315,
8.50224,4.93467,-0.959333,0.304999,0.360334,-0.234643,0.00211472,0.00189662,0.00117322,0.014,-0.056,8.50224,4.93467,-0.959333,8.2065,5.32124,0.0110142,0.322243,-2.23429,5.12829,
8.32636,4.03901,0.968921,0.343085,0.322671,0.23448,0.00204772,0.00196042,0.00117241,0.014,-0.056,8.32636,4.03901,0.968921,8.19698,5.32114,0.0110142,1.23625,1.8056,5.06988,
8.49672,4.94716,-0.963928,0.306634,0.358696,-0.234655,0.00211192,0.00189956,0.00117327,0.014,-0.034,8.49672,4.94716,-0.963928,8.18742,5.32103,0.0110142,0.379431,-2.24298,5.10937,
8.31503,4.05092,0.969459,0.342488,0.323277,0.234491,0.00204774,0.00196065,0.00117247,0.014,-0.034,8.31503,4.05092,0.969459,8.17762,5.32092,0.0110142,1.23579,1.82716,5.075,
8.4797,4.95098,-0.961464,0.306601,0.358745,-0.234659,0.00211204,0.00189956,0.00117328,0.014,-0.034,8.4797,4.95098,-0.961464,8.1681,5.32082,0.0110142,0.387219,-2.23624,5.10746,
8.2967,4.06151,0.974994,0.342707,0.323072,0.234488,0.00204714,0.00196124,0.00117246,0.014,-0.004,8.2967,4.06151,0.974994,8.15857,5.32071,0.0110142,1.23325,1.84979,5.07807,
8.46129,4.96368,-0.955441,0.306222,0.359128,-0.234658,0.00211279,0.0018988,0.0011733,0.014,-0.004,8.46129,4.96368,-0.955441,8.14903,5.32061,0.0110142,0.387779,-2.20868,5.10697,
8.27542,4.06478,0.979741,0.343274,0.322511,0.234481,0.00204586,0.00196235,0.0011724,0.014,-0.004,8.27542,4.06478,0.979741,8.13939,5.3205,0.0110142,1.23782,1.85944,5.07678,
8.44227,4.97162,-0.951189,0.305846,0.359499,-0.23465,0.00211306,0.0018984,0.00117324,0.015,0.019,8.44227,4.97162,-0.951189,8.12982,5.3204,0.0110142,0.385963,-2.19,5.10745,
8.25571,4.07417,0.985991,0.34366,0.322127,0.234471,0.00204484,0.0019632,0.00117237,0.015,0.019,8.25571,4.07417,0.985991,8.12026,5.32029,0.0110142,1.23701,1.88059,5.07879,
8.42358,4.98413,-0.945161,0.305404,0.359935,-0.234644,0.00211371,0.00189764,0.00117325,0.015,0.05,8.42358,4.98413,-0.945161,8.11068,5.32019,0.0110142,0.384695,-2.16198,5.10765,
8.2355,4.08731,0.995034,0.344222,0.321567,0.234462,0.00204352,0.00196431,0.00117232,0.015,0.05,8.2355,4.08731,0.995034,8.10117,5.32008,0.0110142,1.23483,1.91035,5.08181,
8.40678,4.98599,-0.939698,0.304778,0.36055,-0.23464,0.00211472,0.0018965,0.00117321,0.015,0.05,8.40678,4.98599,-0.939698,8.09156,5.31998,0.0110142,0.377671,-2.14823,5.11125,
8.22096,4.08689,0.999104,0.344762,0.321026,0.234451,0.0020425,0.00196511,0.00117226,0.015,0.05,8.22096,4.08689,0.999104,8.08206,5.31987,0.0110142,1.23431,1.91292,5.08041,
8.21584,4.07893,0.999104,0.344762,0.321026,0.234451,0.0020425,0.00196511,0.00117226,0,0,8.22096,4.08689,0.999104,8.07253,5.31977,0.0110142,1.23431,1.91292,5.08041,
8.21079,4.07108,0.999104,0.344762,0.321026,0.234451,0.0020425,0.00196511,0.00117226,0,0,8.22096,4.08689,0.999104,8.06314,5.31966,0.0110142,1.23431,1.91292,5.08041,
8.20574,4.06324,0.999104,0.344762,0.321026,0.234451,0.0020425,0.00196511,0.00117226,0,0,8.22096,4.08689,0.999104,8.05375,5.31956,0.0110142,1.23431,1.91292,5.08041,
8.20072,4.05543,0.999104,0.344762,0.321026,0.234451,0.0020425,0.00196511,0.00117226,0,0,8.22096,4.08689,0.999104,8.0444,5.31946,0.0110142,1.23431,1.91292,5.08041,
8.19567,4.04758,0.999104,0.344762,0.321026,0.234451,0.0020425,0.00196511,0.00117226,0,0,8.22096,4.08689,0.999104,8.03502,5.31935,0.0110142,1.23431,1.91292,5.08041,
8.19063,4.03974,0.999104,0.344762,0.321026,0.234451,0.0020425,0.00196511,0.00117226,0,0,8.22096,4.08689,0.999104,8.02563,5.31925,0.0110142,1.23431,1.91292,5.08041,
8.18559,4.03191,0.999104,0.344762,0.321026,0.234451,0.0020425,0.00196511,0.00117226,0,0,8.22096,4.08689,0.999104,8.01626,5.31915,0.0110142,1.23431,1.91292,5.08041,
8.18055,4.02408,0.999104,0.344762,0.321026,0.234451,0.0020425,0.00196511,0.00117226,0,0,8.22096,4.08689,0.999104,8.00689,5.31904,0.0110142,1.23431,1.91292,5.08041,
8.17551,4.01625,0.999104,0.344762,0.321026,0.234451,0.0020425,0.00196511,0.00117226,0,0,8.22096,4.08689,0.999104,7.99751,5.31894,0.0110142,1.23431,1.91292,5.08041,
8.17048,4.00843,0.999104,0.344762,0.321026,0.234451,0.0020425,0.00196511,0.00117226,0,0,8.22096,4.08689,0.999104,7.98815,5.31884,0.0110142,1.23431,1.91292,5.08041,
8.16544,4.00059,0.999104,0.344762,0.321026,0.234451,0.0020425,0.00196511,0.00117226,0,0,8.22096,4.08689,0.999104,7.97878,5.31873,0.0110142,1.23431,1.91292,5.08041,
8.1604,3.99276,0.999104,0.344762,0.321026,0.234451,0.0020425,0.00196511,0.00117226,0,0,8.22096,4.08689,0.999104,7.96941,5.31863,0.0110142,1.23431,1.91292,5.08041,
8.15537,3.98494,0.999104,0.344762,0.321026,0.234451,0.0020425,0.00196511,0.00117226,0,0,8.22096,4.08689,0.999104,7.96005,5.31853,0.0110142,1.23431,1.91292,5.08041,
8.15032,3.9771,0.999104,0.344762,0.321026,0.234451,0.0020425,0.00196511,0.00117226,0,0,8.22096,4.08689,0.999104,7.95067,5.31842,0.0110142,1.23431,1.91292,5.08041,
8.14527,3.96925,0.999104,0.344762,0.321026,0.234451,0.0020425,0.00196511,0.00117226,0,0,8.22096,4.08689,0.999104,7.94127,5.31832,0.0110142,1.23431,1.91292,5.08041,
8.14023,3.96141,0.999104,0.344762,0.321026,0.234451,0.0020425,0.00196511,0.00117226,0,0,8.22096,4.08689,0.999104,7.93189,5.31822,0.0110142,1.23431,1.91292,5.08041,
8.13519,3.95358,0.999104,0.344762,0.321026,0.234451,0.0020425,0.00196511,0.00117226,0,0,8.22096,4.08689,0.999104,7.92252,5.31811,0.0110142,1.23431,1.91292,5.08041,
8.13016,3.94576,0.999104,0.344762,0.321026,0.234451,0.0020425,0.00196511,0.00117226,0,0,8.22096,4.08689,0.999104,7.91316,5.31801,0.0110142,1.23431,1.91292,5.08041,
8.12513,3.93793,0.999104,0.344762,0.321026,0.234451,0.0020425,0.00196511,0.00117226,0,0,8.22096,4.08689,0.999104,7.90379,5.31791,0.0110142,1.23431,1.91292,5.08041,
8.12007,3.93008,0.999104,0.344762,0.321026,0.234451,0.0020425,0.00196511,0.00117226,0,0,8.22096,4.08689,0.999104,7.8944,5.31781,0.0110142,1.23431,1.91292,5.08041,
8.11503,3.92225,0.999104,0.344762,0.321026,0.234451,0.0020425,0.00196511,0.00117226,0,0,8.22096,4.08689,0.999104,7.88502,5.3177,0.0110142,1.23431,1.91292,5.08041,
8.10999,3.91441,0.999104,0.344762,0.321026,0.234451,0.0020425,0.00196511,0.00117226,0,0,8.22096,4.08689,0.999104,7.87564,5.3176,0.0110142,1.23431,1.91292,5.08041,
8.10495,3.90658,0.999104,0.344762,0.321026,0.234451,0.0020425,0.00196511,0.00117226,0,0,8.22096,4.08689,0.999104,7.86627,5.3175,0.0110142,1.23431,1.91292,5.08041,
8.09992,3.89876,0.999104,0.344762,0.321026,0.234451,0.0020425,0.00196511,0.00117226,0,0,8.22096,4.08689,0.999104,7.85691,5.31739,0.0110142,1.23431,1.91292,5.08041,
8.09489,3.89094,0.999104,0.344762,0.321026,0.234451,0.0020425,0.00196511,0.00117226,0,0,8.22096,4.08689,0.999104,7.84756,5.31729,0.0110142,1.23431,1.91292,5.08041,
8.08987,3.88313,0.999104,0.344762,0.321026,0.234451,0.0020425,0.00196511,0.00117226,0,0,8.22096,4.08689,0.999104,7.83821,5.31719,0.0110142,1.23431,1.91292,5.08041,
8.08483,3.8753,0.999104,0.344762,0.321026,0.234451,0.0020425,0.00196511,0.00117226,0,0,8.22096,4.08689,0.999104,7.82883,5.31708,0.0110142,1.23431,1.91292,5.08041,
8.07978,3.86745,0.999104,0.344762,0.321026,0.234451,0.0020425,0.00196511,0.00117226,0,0,8.22096,4.08689,0.999104,7.81944,5.31698,0.0110142,1.23431,1.91292,5.08041,
8.07473,3.85961,0.999104,0.344762,0.321026,0.234451,0.0020425,0.00196511,0.00117226,0,0,8.22096,4.08689,0.999104,7.81006,5.31688,0.0110142,1.23431,1.91292,5.08041,
8.0697,3.85178,0.999104,0.344762,0.321026,0.234451,0.0020425,0.00196511,0.00117226,0,0,8.22096,4.08689,0.999104,7.80069,5.31677,0.0110142,1.23431,1.91292,5.08041,
8.06467,3.84397,0.999104,0.344762,0.321026,0.234451,0.0020425,0.00196511,0.00117226,0,0,8.22096,4.08689,0.999104,7.79135,5.31667,0.0110142,1.23431,1.91292,5.08041,
8.05963,3.83613,0.999104,0.344762,0.321026,0.234451,0.0020425,0.00196511,0.00117226,0,0,8.22096,4.08689,0.999104,7.78196,5.31657,0.0110142,1.23431,1.91292,5.08041,
8.05459,3.8283,0.999104,0.344762,0.321026,0.234451,0.0020425,0.00196511,0.00117226,0,0,8.22096,4.08689,0.999104,7.77259,5.31646,0.0110142,1.23431,1.91292,5.08041,
8.04954,3.82045,0.999104,0.344762,0.321026,0.234451,0.0020425,0.00196511,0.00117226,0,0,8.22096,4.08689,0.999104,7.7632,5.31636,0.0110142,1.23431,1.91292,5.08041,
8.04451,3.81263,0.999104,0.344762,0.321026,0.234451,0.0020425,0.00196511,0.00117226,0,0,8.22096,4.08689,0.999104,7.75384,5.31626,0.0110142,1.23431,1.91292,5.08041,
8.03947,3.80479,0.999104,0.344762,0.321026,0.234451,0.0020425,0.00196511,0.00117226,0,0,8.22096,4.08689,0.999104,7.74446,5.31615,0.0110142,1.23431,1.91292,5.08041,
8.03443,3.79696,0.999104,0.344762,0.321026,0.234451,0.0020425,0.00196511,0.00117226,0,0,8.22096,4.08689,0.999104,7.73509,5.31605,0.0110142,1.23431,1.91292,5.08041,
8.02938,3.78912,0.999104,0.344762,0.321026,0.234451,0.0020425,0.00196511,0.00117226,0,0,8.22096,4.08689,0.999104,7.7257,5.31595,0.0110142,1.23431,1.91292,5.08041,
8.02434,3.78128,0.999104,0.344762,0.321026,0.234451,0.0020425,0.00196511,0.00117226,0,0,8.22096,4.08689,0.999104,7.71632,5.31584,0.0110142,1.23431,1.91292,5.08041,
8.01931,3.77346,0.999104,0.344762,0.321026,0.234451,0.0020425,0.00196511,0.00117226,0,0,8.22096,4.08689,0.999104,7.70696,5.31574,0.0110142,1.23431,1.91292,5.08041,
8.01425,3.76559,0.999104,0.344762,0.321026,0.234451,0.0020425,0.00196511,0.00117226,0,0,8.22096,4.08689,0.999104,7.69755,5.31564,0.0110142,1.23431,1.91292,5.08041,
7.99898,4.9573,-0.967631,0.304474,0.360846,-0.234632,0.00211495,0.00189613,0.00117319,0.016,-0.028,7.99898,4.9573,-0.967631,7.68816,5.31553,0.0110142,0.239232,-2.18079,5.14325,
7.84298,4.05445,0.973882,0.342392,0.323326,0.234489,0.00205003,0.00195819,0.00117244,0.016,-0.028,7.84298,4.05445,0.973882,7.67858,5.31543,0.0110142,1.20222,1.83851,5.08312,
8.01535,4.95162,-0.959294,0.306492,0.358822,-0.234669,0.00211397,0.00189774,0.00117335,0.016,-0.028,8.01535,4.95162,-0.959294,7.66905,5.31532,0.0110142,0.379218,-2.22576,5.10969,
7.8323,4.05993,0.976144,0.343033,0.32275,0.234489,0.00204739,0.00196095,0.00117245,0.016,-0.005,7.8323,4.05993,0.976144,7.65951,5.31522,0.0110142,1.23658,1.85121,5.07705,
7.99801,4.96093,-0.954535,0.30617,0.359174,-0.234659,0.00211312,0.00189847,0.0011733,0.016,-0.005,7.99801,4.96093,-0.954535,7.64989,5.31511,0.0110142,0.388422,-2.20833,5.10721,
7.81163,4.06214,0.979637,0.343378,0.322408,0.23448,0.00204576,0.00196243,0.00117239,0.016,-0.005,7.81163,4.06214,0.979637,7.64026,5.31501,0.0110142,1.24153,1.8585,5.0758,
7.97812,4.97179,-0.950525,0.305846,0.3595,-0.234649,0.00211299,0.00189845,0.00117327,0.016,0.026,7.97812,4.97179,-0.950525,7.63073,5.3149,0.0110142,0.388063,-2.18631,5.1067,
7.79124,4.07499,0.987353,0.343711,0.322075,0.234471,0.00204463,0.00196338,0.00117238,0.016,0.026,7.79124,4.07499,0.987353,7.62118,5.3148,0.0110142,1.2375,1.8868,5.07947,
7.96683,4.97423,-0.947187,0.305307,0.360031,-0.234645,0.00211387,0.00189747,0.00117325,0.016,0.026,7.96683,4.97423,-0.947187,7.61167,5.31469,0.0110142,0.374534,-2.17286,5.11107,
7.96112,4.98216,-0.947187,0.305307,0.360031,-0.234645,0.00211387,0.00189747,0.00117325,0,0,7.96683,4.97423,-0.947187,7.60183,5.31458,0.0110142,0.374534,-2.17286,5.11107,
7.95566,4.98975,-0.947187,0.305307,0.360031,-0.234645,0.00211387,0.00189747,0.00117325,0,0,7.96683,4.97423,-0.947187,7.59242,5.31448,0.0110142,0.374534,-2.17286,5.11107,
7.95022,4.99731,-0.947187,0.305307,0.360031,-0.234645,0.00211387,0.00189747,0.00117325,0,0,7.96683,4.97423,-0.947187,7.58304,5.31438,0.0110142,0.374534,-2.17286,5.11107,
7.94477,5.00488,-0.947187,0.305307,0.360031,-0.234645,0.00211387,0.00189747,0.00117325,0,0,7.96683,4.97423,-0.947187,7.57366,5.31427,0.0110142,0.374534,-2.17286,5.11107,
7.93934,5.01243,-0.947187,0.305307,0.360031,-0.234645,0.00211387,0.00189747,0.00117325,0,0,7.96683,4.97423,-0.947187,7.56429,5.31417,0.0110142,0.374534,-2.17286,5.11107,
7.9339,5.01999,-0.947187,0.305307,0.360031,-0.234645,0.00211387,0.00189747,0.00117325,0,0,7.96683,4.97423,-0.947187,7.55493,5.31407,0.0110142,0.374534,-2.17286,5.11107,
7.92846,5.02755,-0.947187,0.305307,0.360031,-0.234645,0.00211387,0.00189747,0.00117325,0,0,7.96683,4.97423,-0.947187,7.54555,5.31396,0.0110142,0.374534,-2.17286,5.11107,
7.92302,5.03512,-0.947187,0.305307,0.360031,-0.234645,0.00211387,0.00189747,0.00117325,0,0,7.96683,4.97423,-0.947187,7.53616,5.31386,0.0110142,0.374534,-2.17286,5.11107,
7.91758,5.04269,-0.947187,0.305307,0.360031,-0.234645,0.00211387,0.00189747,0.00117325,0,0,7.96683,4.97423,-0.947187,7.52679,5.31376,0.0110142,0.374534,-2.17286,5.11107,
7.91214,5.05025,-0.947187,0.305307,0.360031,-0.234645,0.00211387,0.00189747,0.00117325,0,0,7.96683,4.97423,-0.947187,7.51741,5.31365,0.0110142,0.374534,-2.17286,5.11107,
7.90667,5.05785,-0.947187,0.305307,0.360031,-0.234645,0.00211387,0.00189747,0.00117325,0,0,7.96683,4.97423,-0.947187,7.50799,5.31355,0.0110142,0.374534,-2.17286,5.11107,
7.90122,5.06543,-0.947187,0.305307,0.360031,-0.234645,0.00211387,0.00189747,0.00117325,0,0,7.96683,4.97423,-0.947187,7.4986,5.31345,0.0110142,0.374534,-2.17286,5.11107,
7.89578,5.07298,-0.947187,0.305307,0.360031,-0.234645,0.00211387,0.00189747,0.00117325,0,0,7.96683,4.97423,-0.947187,7.48923,5.31334,0.0110142,0.374534,-2.17286,5.11107,
